Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
179.26,-3.02,-46.85,-446,-6058,5657,0,-1,-1
179.26,-3.02,-46.85,-439,-6054,5678,-1,-1,-1
179.26,-3.02,-46.85,-439,-6055,5683,-1,-1,-1
179.27,-3.01,-46.85,-436,-6056,5673,0,-1,-1
179.27,-3.01,-46.85,-434,-6058,5680,-1,0,-1
179.27,-3.01,-46.85,-436,-6054,5679,-1,-1,-1
179.27,-3.01,-46.85,-437,-6057,5675,0,-1,-1
179.27,-3.01,-46.85,-433,-6059,5674,-1,-1,-1
179.28,-3.01,-46.85,-432,-6057,5674,-1,-1,-1
179.28,-3.00,-46.85,-427,-6054,5673,0,-1,-1
179.28,-3.00,-46.85,-422,-6054,5672,-1,0,0
179.28,-3.00,-46.86,-430,-6047,5669,-1,0,0
179.28,-3.00,-46.86,-432,-6053,5668,-1,0,-1
179.28,-3.00,-46.86,-440,-6071,5682,-1,-1,-1
179.28,-3.00,-46.86,-427,-6068,5686,0,-1,-1
179.29,-2.99,-46.86,-423,-6050,5676,0,-1,0
179.29,-2.99,-46.86,-422,-6053,5668,-1,-1,0
179.29,-2.99,-46.86,-425,-6059,5669,0,0,0
179.29,-2.99,-46.86,-436,-6058,5673,0,0,-1
179.29,-2.99,-46.86,-439,-6055,5678,-1,-1,-1
179.29,-2.99,-46.86,-432,-6056,5682,-1,-1,-1
179.29,-2.99,-46.87,-429,-6061,5673,-1,-1,-1
179.30,-2.99,-46.86,-428,-6061,5672,0,-1,-1
179.30,-2.99,-46.86,-426,-6057,5665,0,-1,-1
179.30,-2.99,-46.86,-419,-6056,5671,-1,0,-1
179.30,-2.99,-46.86,-415,-6058,5664,-1,0,0
179.30,-2.99,-46.87,-416,-6057,5669,-1,0,0
179.29,-2.99,-46.87,-425,-6056,5674,-1,0,0
179.29,-2.99,-46.88,-439,-6057,5664,-1,0,0
179.29,-2.99,-46.88,-441,-6059,5662,-1,0,0
179.29,-3.00,-46.88,-437,-6059,5678,-1,0,-1
179.29,-3.00,-46.88,-436,-6063,5669,0,0,-1
179.29,-3.00,-46.88,-433,-6065,5682,0,0,-1
179.30,-2.99,-46.88,-433,-6063,5681,-1,0,-1
179.30,-2.99,-46.88,-435,-6062,5678,-1,-1,-1
179.30,-2.99,-46.88,-429,-6068,5682,0,0,-1
179.30,-2.99,-46.88,-426,-6067,5678,0,0,-1
179.30,-2.99,-46.88,-417,-6064,5676,0,0,0
179.30,-2.99,-46.88,-413,-6062,5674,-1,0,0
179.30,-2.99,-46.89,-422,-6065,5675,-1,0,0
179.30,-2.99,-46.90,-427,-6075,5672,-1,0,0
179.31,-3.00,-46.90,-430,-6078,5662,-1,0,-1
179.31,-3.00,-46.91,-427,-6071,5662,-1,0,-1
179.31,-3.00,-46.91,-428,-6065,5659,-1,0,0
179.31,-3.00,-46.91,-430,-6066,5670,0,0,-1
179.31,-3.00,-46.91,-423,-6069,5667,-1,-1,-1
179.32,-2.99,-46.91,-417,-6063,5665,0,0,-1
179.31,-2.99,-46.90,-426,-6054,5671,-1,0,-1
179.32,-2.99,-46.90,-421,-6059,5672,0,0,-1
179.33,-2.99,-46.90,-428,-6061,5682,-1,0,-1
179.33,-2.99,-46.91,-426,-6073,5667,-1,0,-1
179.33,-2.98,-46.92,-425,-6073,5666,-1,0,0
179.33,-2.99,-46.92,-434,-6064,5662,-1,0,-1
179.33,-2.99,-46.92,-434,-6066,5658,-1,0,-1
179.33,-2.99,-46.92,-428,-6073,5662,0,0,-1
179.34,-2.98,-46.92,-424,-6075,5666,0,0,-1
179.34,-2.99,-46.92,-416,-6066,5666,0,0,-1
179.34,-2.98,-46.92,-413,-6047,5673,-1,0,0
179.34,-2.99,-46.92,-420,-6059,5668,-1,0,0
179.34,-2.99,-46.93,-430,-6066,5662,-1,0,-1
179.34,-3.00,-46.93,-434,-6075,5659,-1,0,-1
179.34,-3.01,-46.94,-434,-6070,5661,-1,0,-1
179.34,-3.00,-46.95,-437,-6073,5653,-1,0,-1
179.34,-3.00,-46.95,-431,-6076,5653,0,0,-1
179.35,-3.00,-46.94,-424,-6076,5662,0,0,-1
179.35,-3.00,-46.94,-427,-6067,5663,0,-1,0
179.34,-3.00,-46.94,-416,-6060,5661,-1,-1,0
179.34,-3.00,-46.95,-417,-6056,5675,-1,0,0
179.33,-3.01,-46.96,-422,-6061,5666,-1,0,0
179.32,-3.02,-46.96,-427,-6062,5657,-1,0,0
179.31,-3.03,-46.97,-426,-6069,5654,-1,0,0
179.30,-3.03,-46.98,-439,-6075,5646,-1,-1,0
179.30,-3.03,-46.98,-441,-6081,5650,0,-1,0
179.30,-3.03,-46.98,-443,-6080,5650,0,-1,0
179.30,-3.03,-46.97,-436,-6074,5659,0,-1,0
179.30,-3.02,-46.96,-441,-6071,5663,0,-1,0
179.30,-3.02,-46.95,-432,-6064,5663,0,-1,0
